Error 10090, reqId 6: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889959476, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7475.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07475000', tradingClass='SPXW')
  TOTAL                              unreal $     -42   VIX 16.4

=== marks @ 15:09:07 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +190
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,717
  fly_gw_0dte_20260714_1056          unreal $    +862
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +300
  put_cal_wk_20260714_1221           unreal $     +80
  TOTAL                              unreal $     +25   VIX 16.4

=== marks @ 15:14:23 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +185
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,787
  fly_gw_0dte_20260714_1056          unreal $    +822
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +290
  put_cal_wk_20260714_1221           unreal $     +77
  TOTAL                              unreal $    -102   VIX 16.41

=== marks @ 15:19:40 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +185
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,787
  fly_gw_0dte_20260714_1056          unreal $    +880
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +295
  put_cal_wk_20260714_1221           unreal $     +43
  TOTAL                              unreal $     -75   VIX 16.44

=== marks @ 15:24:56 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +210
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,602
  fly_gw_0dte_20260714_1056          unreal $    +975
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +390
  put_cal_wk_20260714_1221           unreal $     -73
  TOTAL                              unreal $    +210   VIX 16.44

=== marks @ 15:30:13 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +170
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,907
  fly_gw_0dte_20260714_1056          unreal $    +805
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +250
  put_cal_wk_20260714_1221           unreal $    +142
  TOTAL                              unreal $    -230   VIX 16.42

=== marks @ 15:35:29 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +180
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,927
  fly_gw_0dte_20260714_1056          unreal $    +942
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +280
  put_cal_wk_20260714_1221           unreal $    +103
  TOTAL                              unreal $    -112   VIX 16.43

=== marks @ 15:40:45 ET ===
  paper_20260714_0953                unreal $    +130
  bps_stmr_20260714_1030             unreal $    +180
  condor_0dte_20260714_1036          unreal $    +180
  straddle_0dte_20260714_1039        unreal $  -1,938
  fly_gw_0dte_20260714_1056          unreal $    +972
  bcs_cr_0dte_20260714_1220          unreal $      +0
  bull_cs_wk_20260714_1221           unreal $    +275
  put_cal_wk_20260714_1221           unreal $    +108
  TOTAL                              unreal $     -92   VIX 16.38

=== marks @ 15:46:02 ET ===
  paper_20260714_0953                unreal $    +130Error 10090, reqId 646: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889959476, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7475.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07475000', tradingClass='SPXW')
Error 10090, reqId 648: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889959449, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7450.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07450000', tradingClass='SPXW')
Error 10090, reqId 650: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=899493196, symbol='SPX', lastTradeDateOrContractMonth='20260728', strike=7435.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260728P07435000', tradingClass='SPXW')
Error 10090, reqId 652: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=899493101, symbol='SPX', lastTradeDateOrContractMonth='20260728', strike=7385.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260728P07385000', tradingClass='SPXW')
Error 10090, reqId 654: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=892220118, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7470.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07470000', tradingClass='SPXW')
Error 10090, reqId 656: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=895586856, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7445.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07445000', tradingClass='SPXW')
Error 10090, reqId 658: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=897603707, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7585.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07585000', tradingClass='SPXW')
Error 10090, reqId 660: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=892679196, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7610.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07610000', tradingClass='SPXW')
Error 10090, reqId 662: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=892679110, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7540.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07540000', tradingClass='SPXW')
Error 10090, reqId 664: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=892679398, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7540.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07540000', tradingClass='SPXW')
Error 10090, reqId 666: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889958232, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7525.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07525000', tradingClass='SPXW')
Error 10090, reqId 668: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889958271, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7575.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07575000', tradingClass='SPXW')
Error 10090, reqId 670: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889958261, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7550.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07550000', tradingClass='SPXW')
Error 10090, reqId 672: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889958299, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7625.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07625000', tradingClass='SPXW')
Error 10090, reqId 674: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889958292, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7600.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C07600000', tradingClass='SPXW')
Error 10090, reqId 676: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=875927864, symbol='SPX', lastTradeDateOrContractMonth='20260717', strike=7530.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260717C07530000', tradingClass='SPXW')
Error 10090, reqId 678: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=875927932, symbol='SPX', lastTradeDateOrContractMonth='20260717', strike=7580.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260717C07580000', tradingClass='SPXW')
Error 10090, reqId 680: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=875928464, symbol='SPX', lastTradeDateOrContractMonth='20260717', strike=7530.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260717P07530000', tradingClass='SPXW')
Error 10090, reqId 682: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=892679376, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7530.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07530000', tradingClass='SPXW')
Error 10090, reqId 686: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889959476, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7475.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07475000', tradingClass='SPXW')
Error 10090, reqId 688: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=889959449, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=7450.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714P07450000', tradingClass='SPXW')
Error 10090, reqId 690: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=899493196, symbol='SPX', lastTradeDateOrContractMonth='20260728', strike=7435.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260728P07435000', tradingClass='SPXW')
