DateTime,nt,db,diff,is_roll_day
2021-09-03,-0.0005153673163418304,-0.0005121281251454501,3.2391911963802755e-06,False
2021-12-29,0.000535977488945516,0.0005327413984461682,3.23609049934781e-06,False
2021-10-22,-0.000514884853023756,-0.0005116755046981059,3.2093483256501187e-06,False
2025-09-24,-0.0028313187411521668,-0.002828136330674358,3.1824104778088724e-06,False
2024-12-05,-0.0015006348839893269,-0.0014974658270618946,3.169056927432301e-06,False
2024-09-02,0.0013891158686059057,0.0013860578883000407,3.0579803058650157e-06,False
2023-11-17,-0.0009183180280328829,-0.0009152656679031201,3.0523601297627323e-06,False
2026-02-13,-0.0023663547380875505,-0.0023633043291438893,3.0504089436611537e-06,False
2025-09-08,0.002717290154476082,0.0027142591559770057,3.0309984990761762e-06,False
2024-10-21,-0.0013868526370012235,-0.0013838367863355794,3.0158506656441375e-06,False
2021-08-24,0.0004734176016665259,0.0004704111393358801,3.0064623306458316e-06,False
2023-04-24,0.000869076223096954,0.0008661096392907908,2.9665838061632144e-06,False
2025-02-17,0.001856004949346568,0.0018530672122920588,2.9377370545091708e-06,False
2025-03-07,0.0017233597308277115,0.0017204653449123253,2.894385915386266e-06,False
2025-12-09,-0.002594079812373362,-0.002591225330115021,2.8544822583409513e-06,False
2026-04-03,-0.0030290565049923,-0.0030262273032952702,2.829201697029937e-06,False
2024-06-21,-0.0012486472987597308,-0.001245847176079784,2.8001226799467815e-06,False
2025-05-22,0.0015070055392636394,0.0015042484855876115,2.757053676027965e-06,False
2025-07-14,0.002376753814306465,0.0023740235870730597,2.7302272334051025e-06,False
2022-09-05,0.0006308484912207479,0.0006281407035175768,2.7077877031711495e-06,False
2023-11-08,-0.0007934146583358226,-0.0007907091672844091,2.705491051413489e-06,False
2025-02-26,0.0016636957813427333,0.001660998180811557,2.697600531176292e-06,False
2025-07-10,0.0023340348192080196,0.0023313586852666823,2.6761339413372554e-06,False
2025-02-12,-0.0016739333540952694,-0.0016712658867426011,2.667467352668318e-06,False
2026-05-04,-0.0030783964974688827,-0.0030757663784559686,2.6301190129141006e-06,False
2025-08-13,0.0023148148148148806,0.002312224957111919,2.5898577029614955e-06,False
2025-01-09,-0.0015907735136210244,-0.0015881839116970164,2.5896019240079227e-06,False
2025-01-14,0.0015692270550839993,0.001566642564473364,2.5844906106353704e-06,False
2023-07-14,-0.0008121924418327264,-0.0008096394723056122,2.552969527114257e-06,False
2025-11-11,0.0023120153660098897,0.002309468822170979,2.546543838910509e-06,False
2025-09-30,0.0022531525965767685,0.0022506171046901002,2.5354918866682397e-06,False
2025-12-02,0.0022865309038941906,0.002284001284750703,2.5296191434875936e-06,False
2021-11-11,0.00041259799202308933,0.00041007882626331593,2.5191657597734007e-06,False
2025-02-19,0.0015827060413047267,0.0015802050412394575,2.50100006526921e-06,False
2025-02-03,-0.0015632327653587463,-0.001560731983300201,2.5007820585454255e-06,False
2026-06-09,-0.0029771860574028253,-0.002974698352217642,2.4877051851834864e-06,False
2024-12-13,-0.0011609008590666159,-0.0011584353400008185,2.4655190657973947e-06,False
2026-04-16,0.002809186038345457,0.002806722099428116,2.4639389173408688e-06,False
2021-08-10,0.0003826286588866079,0.0003801739295727913,2.454729313816628e-06,False
2025-02-04,-0.0015265382808830052,-0.001524092383445974,2.4458974370311637e-06,False
2025-05-01,-0.001271509705857432,-0.001269089216971997,2.4204888854351125e-06,False
2026-02-10,-0.0019027484143763207,-0.0019003378378378288,2.41057653849186e-06,False
2025-05-29,-0.0013296264958297943,-0.0013272200772200815,2.4064186097128015e-06,False
2022-02-07,-0.00037723393219224466,-0.00037483015508599227,2.4037771062523916e-06,False
2023-11-23,0.0007198042132539051,0.0007174287354123621,2.3754778415430167e-06,False
2021-08-31,-0.00037526972511492396,-0.0003729082179648735,2.361507150050457e-06,False
2023-11-13,0.0006905396073788594,0.000688197414344005,2.3421930348543896e-06,False
2025-12-08,-0.0021275841282224484,-0.0021252479455936557,2.336182628792649e-06,False
2026-05-27,0.0028311825125098,0.0028288543140029265,2.328198506873491e-06,False
2025-04-15,-0.001181826140243314,-0.0011795028613865721,2.323278856741773e-06,False
2025-04-28,-0.0012003258027178942,-0.001198014718466589,2.3110842513052177e-06,False
2021-10-26,-0.0003721449504582308,-0.000369839582081255,2.3053683769758138e-06,False
2025-07-21,0.002018970705877976,0.0020166660324949515,2.304673383024536e-06,False
2024-03-04,-0.0007853403141361293,-0.0007830512898594488,2.289024276680429e-06,False
2023-09-18,0.0006805366517597111,0.0006782617121263712,2.274939633339912e-06,False
2023-10-02,-0.0006534962046951254,-0.0006512373509668379,2.258853728287491e-06,False
2025-09-03,0.001985093074647004,0.001982865052938765,2.228021708239325e-06,False
2022-04-01,-0.00046602665672479393,-0.0004638003803163482,2.2262764084457487e-06,False
2022-05-10,0.00041554124246823143,0.000413329888917513,2.2113535507184423e-06,False
2026-03-30,-0.0022835468514146307,-0.002281339416905115,2.207434509515771e-06,False
2024-07-23,-0.0009883457562903653,-0.0009861527715001595,2.1929847902057986e-06,False
2024-06-04,0.0007293007293007747,0.0007271171941831689,2.183535117605828e-06,False
2026-01-13,-0.001719901719901773,-0.0017177311925962169,2.1705273055561136e-06,False
2025-12-05,0.001954096496837865,0.0019519466231323612,2.14987370550368e-06,False
2026-06-02,0.002575051338048917,0.0025729546638875167,2.096674161400358e-06,False
2025-10-28,0.0019055012526907333,0.0019034191046880533,2.0821480026800288e-06,False
2023-04-14,0.0006115272894053891,0.0006094464195023352,2.0808699030538946e-06,False
2024-03-28,-0.0006854890535966662,-0.0006834394088248708,2.049644771795478e-06,False
2024-05-20,0.0006832059438917071,0.0006811699093192125,2.0360345724945716e-06,False
2023-12-22,0.0006497122702802116,0.0006476983576220174,2.0139126581941724e-06,False
2024-11-13,0.00093545369504211,0.000933452607833285,2.00108720882497e-06,False
2024-07-29,0.0008806139136998681,0.0008786243253420256,1.9895883578424645e-06,False
2025-12-30,-0.0015564202334630295,-0.001554440754610309,1.97947885272054e-06,False
2022-01-06,0.000317705260291401,0.000315756236185738,1.9490241056629998e-06,False
2024-10-10,-0.0008816575161303408,-0.00087971849008317,1.9390260471707776e-06,False
2024-01-05,0.0006105006105006083,0.0006085857403679285,1.91487013267988e-06,False
2024-08-20,-0.0008623875816188287,-0.0008604794099569268,1.908171661901825e-06,False
2026-05-22,0.002291369176103286,0.0022894684451522096,1.900730951076568e-06,False
2026-06-01,0.002319654992158915,0.002317761890771486,1.8931013874290414e-06,False
2022-09-27,-0.00044725219433106034,-0.0004453599064744296,1.8922878566307588e-06,False
2026-03-24,0.002016731401254912,0.0020148501921570805,1.8812090978315155e-06,False
2024-12-26,-0.0011663167716351452,-0.0011644606606373564,1.856110997788818e-06,False
2026-02-04,-0.0014539522678108652,-0.001452098459358897,1.853808451968142e-06,False
2025-11-03,0.0016683231577452329,0.0016664893805622416,1.8337771829912697e-06,False
2026-04-07,0.001899582836710323,0.0018978156513973499,1.7671853129730408e-06,False
2025-09-29,0.0015651161097764987,0.0015633521177966792,1.7639919798195791e-06,False
2023-05-08,0.0005116659844452975,0.0005099179032175272,1.7480812277703706e-06,False
2026-03-02,0.0013240293433529615,0.001322325863979179,1.7034793737824572e-06,False
2026-02-16,0.0012938005390834562,0.0012921287821685556,1.671756914900513e-06,False
2024-11-11,0.0007781798373605042,0.0007765180928716031,1.6617444889011068e-06,False
2026-05-11,0.0019380492531826388,0.0019364316239316448,1.6176292509939572e-06,False
2026-05-12,-0.0019343004835751243,-0.0019326891036320903,1.6113799430339526e-06,False
2023-10-05,-0.00045595014945032375,-0.00045436187399028327,1.588275460040478e-06,False
2023-11-28,0.00048026126212663556,0.00047867502752385604,1.5862346027795127e-06,False
2023-04-10,-0.0004612073383212234,-0.00045962923241915643,1.578105902066973e-06,False
2023-09-27,0.0004533091568450498,0.00045173919590424383,1.56996094080597e-06,False
2023-04-18,0.0004578987534977763,0.0004563431700639331,1.5555834338432106e-06,False
2025-05-14,0.0008495145631068901,0.0008479709267110724,1.5436363958176713e-06,False
2023-08-11,-0.0004826254826254539,-0.00048109304339460923,1.5324392308446733e-06,False
2025-07-08,0.001309555906482407,0.001308044473512071,1.5114329703358464e-06,False
2025-09-01,0.0013429829142728167,0.0013414815918915135,1.5013223813031829e-06,False
2026-02-17,0.0011485589174831112,0.0011470767466035259,1.4821708795853539e-06,False
2026-04-20,-0.001695384402463529,-0.0016939191758564842,1.465226607044734e-06,False
2025-10-29,-0.0013383580459972455,-0.0013368983957219305,1.4596502753150276e-06,False
2021-12-28,-0.000223274091274428,-0.00022192632046158511,1.3477708128428745e-06,False
2026-02-11,-0.0010590976488031867,-0.0010577533319230392,1.344316880147467e-06,False
2023-07-21,-0.0004277973191367801,-0.0004264594389689069,1.3378801678731733e-06,False
2026-01-12,0.0010541110330288816,0.0010527793374508487,1.331695578032921e-06,False
2024-10-17,0.0005966112481108343,0.0005953089653529808,1.3022827578534901e-06,False
2025-10-02,0.0011547760817003372,0.001153485689568079,1.2903921322582335e-06,False
2024-01-15,0.00041647385469700815,0.0004151866033121898,1.2872513848183331e-06,False
2026-01-28,0.0010181869250753817,0.0010169016060033176,1.285319072064084e-06,False
2024-07-09,0.0005746182892791829,0.0005733475305103042,1.2707587688787214e-06,False
2024-06-06,-0.00042425013788127686,-0.00042299395118650107,1.256186694775785e-06,False
2025-10-21,-0.001114947489569862,-0.0011137057661217975,1.2417234480643913e-06,False
2026-01-02,0.0009636318212642436,0.0009623952949562309,1.236526308012742e-06,False
2024-12-03,0.0005800688348349681,0.0005788376939106499,1.231140924318197e-06,False
2025-07-18,-0.0010654895543970033,-0.0010642745828424172,1.214971554586164e-06,False
2023-02-10,0.0003593982646197258,0.0003581845161950703,1.213748424655492e-06,False
2023-11-06,0.00034843205574919267,0.00034723944640102644,1.1926093481662292e-06,False
2026-01-23,-0.0009218223719198448,-0.0009206472858609427,1.1750860589021528e-06,False
2022-02-02,-0.00018636723663978394,-0.00018519375897030343,1.173477669480505e-06,False
2026-04-27,0.0013435766699969598,0.001342420487401963,1.1561825949968352e-06,False
2024-06-13,-0.00037716872014081915,-0.0003760655189704032,1.1032011704159572e-06,False
2025-03-21,0.0005837468206646435,0.0005826535708339797,1.0932498306637228e-06,False
2024-08-12,0.00047190047190048823,0.00047080979284364055,1.0906790568476765e-06,False
2025-09-10,0.0009618586067847712,0.0009607922840988437,1.0663226859275454e-06,False
2023-09-01,0.0003358602821226242,0.00033480007652575416,1.0602055968700341e-06,False
2024-05-08,-0.00034849276877502167,-0.0003474333362286641,1.0594325463575416e-06,False
2025-02-06,0.000661839134158626,0.0006607843899404386,1.054744218187409e-06,False
2026-01-16,-0.0008104869969695061,-0.0008094601252903733,1.0268716791328458e-06,False
2025-05-30,-0.0005648349874929348,-0.0005638113648261944,1.023622666740387e-06,False
2025-06-04,-0.0005591500918603609,-0.0005581469521189764,1.003139741384551e-06,False
2023-08-18,0.00029575590279495856,0.00029479683584732186,9.590669476366998e-07,False
2025-08-14,0.0008567384340312234,0.0008557821104331342,9.563235980891704e-07,False
2022-12-30,-0.00026935301406028067,-0.0002683987331579818,9.542809022988763e-07,False
2026-04-02,0.0010107059968555987,0.0010097610232244758,9.449736311228918e-07,False
2024-07-04,-0.0004129842240025994,-0.0004120652711389061,9.189528636932565e-07,False
2023-07-04,-0.00028928209825951345,-0.0002883644927188511,9.176055406623362e-07,False
2026-03-19,0.0009665068213078332,0.0009656094481169664,8.973731908668015e-07,False
2022-07-25,-0.0002089645805035678,-0.00020807324178107045,8.91338722497359e-07,False
2023-03-06,0.0002591210613598349,0.0002582377853528328,8.832760070021095e-07,False
2022-01-04,-0.00013391063696821526,-0.00013310262212162804,8.080148465872128e-07,False
2023-11-24,-0.00023976215594134764,-0.00023897146680684767,7.906891344999778e-07,False
2024-05-13,0.00026003293750531675,0.00025924645696506765,7.864805402491015e-07,False
2025-10-14,-0.0006923693608337222,-0.0006915881046846151,7.81256149107179e-07,False
2024-02-23,0.0002638754507873209,0.0002631001973252278,7.752534620930618e-07,False
2024-11-20,0.0003549315770792205,0.0003541633873760386,7.681897031819318e-07,False
2026-01-08,0.0006004521051143907,0.0005996895724567075,7.625326576832236e-07,False
2026-03-25,-0.0007827059262019986,-0.0007819772854217311,7.286407802675754e-07,False
2023-12-28,-0.0002303722816070497,-0.00022966331358231784,7.089680247318597e-07,False
2023-04-11,-0.00020507562163551984,-0.0002043735949315284,7.02026703991443e-07,False
2024-05-01,-0.0002239340738087181,-0.0002232342173408286,6.998564678895036e-07,False
2025-02-11,0.000428398956264342,0.00042771599657820403,6.829596861379628e-07,False
2025-09-17,-0.0005847525765660944,-0.000584090826123429,6.617504426653653e-07,False
2026-03-10,0.0005068974256852155,0.0005062375700597421,6.598556254733268e-07,False
2024-03-13,-0.00021678806798475225,-0.00021613209993953664,6.559680452156158e-07,False
2024-04-08,0.00021616013142544688,0.00021550795224345443,6.521791819924516e-07,False
2024-06-03,0.00021454623471361955,0.00021390374331553552,6.42491398084033e-07,False
2025-07-28,-0.0005634226045149182,-0.0005627884290698715,6.341754450467363e-07,False
2023-11-29,-0.00019201228878651388,-0.00019137840294725095,6.338858392629376e-07,False
2022-08-04,-0.00015076134479119485,-0.00015014263550372497,6.187092874698763e-07,False
2023-12-15,0.00018657586641168677,0.0001859946061564255,5.812602552612844e-07,False
2025-06-09,0.0003180029415272845,0.0003174351241965745,5.678173307099854e-07,False
2024-06-26,-0.0002501042100875317,-0.0002495425054067635,5.617046807682158e-07,False
2023-02-22,0.0001569283883453565,0.00015638846895682512,5.399193885313736e-07,False
2023-01-17,-0.00015686274509807419,-0.00015632327653591904,5.394685621551432e-07,False
2025-07-01,0.00046348151867436904,0.0004629451024265041,5.364162478649348e-07,False
2025-12-26,-0.0004230714990833828,-0.00042253521126756066,5.362878158221562e-07,False
2024-02-08,-0.00017835644535602047,-0.00017782519783049455,5.31247525525913e-07,False
2024-05-10,0.000173385348938071,0.00017286084701817472,5.245019198962808e-07,False
2025-09-12,-0.00047659200058658424,-0.00047606840736802436,5.235932185598813e-07,False
2025-08-07,0.0004546660099269406,0.000454149793740255,5.162161866856252e-07,False
2023-12-05,0.00014377456148761958,0.00014330069261991873,4.73868867700844e-07,False
2025-06-25,0.00039240307644017314,0.0003919416790780783,4.613973620948286e-07,False
2024-12-19,0.00027906235050223493,0.00027860696517412187,4.553853281130671e-07,False
2025-11-14,0.0003966393826848602,0.0003961965134706702,4.4286921419001146e-07,False
2022-10-26,0.00010734796843969718,0.00010691185117872593,4.3611726097125825e-07,False
2024-01-12,-0.0001388053486327534,-0.00013837638376379413,4.2896486895926955e-07,False
2025-02-14,0.00027074066911625394,0.00027031201729998955,4.2865181626439153e-07,False
2026-04-10,0.0004334007512278859,0.0004330097788041165,3.909724237693979e-07,False
2025-11-27,-0.00032138265962000645,-0.00032102728731941976,3.553723005866871e-07,False
2023-04-21,-0.00010223380872054211,-0.00010188487009676894,3.489386237731651e-07,False
2025-06-18,-0.0002793184629503731,-0.00027898449643293244,3.3396651744066475e-07,False
2023-11-15,-9.692740137634548e-05,-9.660435685654445e-05,3.230445198010301e-07,False
2025-10-03,-0.0002883610280071114,-0.0002880391733275367,3.218546795746846e-07,False
2026-05-29,0.0003922081317819792,0.0003918879200548453,3.202117271339233e-07,False
2024-08-06,0.00013133126121789296,0.00013102153120492233,3.0973001297063263e-07,False
2025-02-18,-0.0001929756850637121,-0.00019267080266660574,3.048823971063541e-07,False
2025-08-27,-0.00026062997989428904,-0.0002603391847664227,2.90795127866339e-07,False
2024-01-24,9.103737084070751e-05,9.076057360690726e-05,2.7679723380025223e-07,False
2026-05-18,0.00030083230270405714,0.0003005811235055056,2.5117919855155435e-07,False
2024-06-14,-8.384689556872882e-05,-8.360155498887689e-05,2.4534057985192703e-07,False
2025-07-22,-0.00019008515815088778,-0.00018986861092129548,2.16547229592301e-07,False
2023-01-09,-5.335894562719101e-05,-5.317169139151812e-05,1.8725423567289567e-07,False
2025-05-09,-8.383986585625003e-05,-8.368200836816886e-05,1.5785748808117006e-07,False
2025-12-04,0.00014213630871995342,0.00014197990984277098,1.5639887718243983e-07,False
2023-09-04,-4.796393112382891e-05,-4.7812574707095656e-05,1.513564167332504e-07,False
2025-07-24,0.0001130667470696789,0.00011293905055898001,1.2769651069888255e-07,False
2025-11-12,-0.00010646225912913643,-0.00010634526763564356,1.1699149349286841e-07,False
2026-05-01,0.00013683634373284903,0.000136719417575204,1.1692615764502534e-07,False
2024-07-01,-4.170315692897386e-05,-4.160945366782354e-05,9.370326115032412e-08,False
2024-06-19,-4.1497219686270626e-05,-4.140443855582543e-05,9.278113044519642e-08,False
2025-08-18,-3.734269390198719e-05,-3.73009064120744e-05,4.178748991279235e-08,False
2025-11-07,3.6046427799085734e-05,3.600619306509678e-05,4.023473398895305e-08,False
2021-11-15,0.0,0.0,0.0,False
2025-01-08,0.0,0.0,0.0,False
2022-07-14,0.0,0.0,0.0,False
2024-04-26,0.0,0.0,0.0,False
2026-06-30,0.006472275972509545,0.006472275972509545,0.0,False
2026-06-18,0.008487551590999898,0.008487551590999898,0.0,False
2026-06-17,-0.009494922853751864,-0.009494922853751864,0.0,False
2026-06-19,-0.002442324829202258,-0.002442324829202258,0.0,False
2026-06-23,-0.012631369558730898,-0.012631369558730898,0.0,False
2026-06-22,-0.002051282051282022,-0.002051282051282022,0.0,False
2026-06-25,-0.005850885991307231,-0.005850885991307231,0.0,False
2026-06-24,0.0042978980592303095,0.0042978980592303095,0.0,False
