session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2023-11-01,2023-11-01,205.66,205.69,220.0,13246084.285217099,195.0,-15290001.64263415,200.0,-8666545.222298786,196.69,,214.63,,210.0,12763975.349949116,190.0,-8769433.246810539,197.5,-2104884.559331216,210.0,12763975.349949116,205.0,3605291.072430078,212.5,6954567.973999118,213.33,-611810.2623372781,208.33,440558.7042122629,207.5,1526205.1567246336,215.0,7892667.201202048,217.5,3368960.73202749,222.5,2397129.146299321,193.33,-1188223.6208440934,223.33,705348.1869038419
2023-11-02,2023-11-02,218.51,218.53,220.0,65769809.80797009,195.0,-9176455.932246454,203.33,-14566.945255369646,212.21,,224.81,,220.0,65769809.80797009,190.0,-3713630.591081575,197.5,-1014865.5118942752,220.0,65769809.80797009,215.0,21552481.205875814,212.5,10149830.651055552,217.5,10824699.10769349,222.5,11788775.782970475,216.67,473739.12850182224,210.0,6844740.344681253,230.0,9396129.563217027,225.0,13093046.779975751,226.67,2455996.043414511,207.5,1179260.6726177882
2023-11-03,2023-11-03,219.96,219.95,300.0,11964980.882307373,195.0,-8587662.562733397,215.0,-2778338.557987071,205.82,,234.1,,230.0,7139421.201766984,195.0,-8587662.562733397,210.0,-6157637.319815483,230.0,7139421.201766984,220.0,4898834.335035016,233.33,4473897.048086692,226.67,2496295.80794326,232.5,3588213.2814651467,217.5,2149450.031035051,200.0,-8473598.60185972,240.0,4272696.949212709,205.0,-2283517.882099277,235.0,2474716.3326912667,245.0,1654773.7900187087
2023-11-06,2023-11-06,219.27,219.3,225.0,27440089.591991123,200.0,-9762030.07166921,215.0,-4478527.9096880015,206.64,,231.9,,225.0,27440089.591991123,210.0,-8985859.690185504,215.0,-4478527.9096880015,225.0,27440089.591991123,220.0,5178308.256595127,230.0,13660059.484049378,226.67,2552541.5632904605,227.5,4507356.506281969,222.5,3556704.089798916,240.0,5298067.445848544,233.33,4564746.439388398,235.0,3749977.1763842334,205.0,-3453704.4948001495,195.0,-8763301.809373349
2023-11-07,2023-11-07,222.18,222.27,225.0,40048674.614765525,210.0,-9934426.987839447,215.0,-6402748.827768753,211.17,,233.19,,225.0,40048674.614765525,210.0,-9934426.987839447,215.0,-6402748.827768753,225.0,40048674.614765525,220.0,10139973.396870622,230.0,27509472.29111658,222.5,7672670.111183279,232.5,8347780.56807331,226.67,2775552.5689437077,240.0,8230761.858898692,233.33,4676951.454392693,235.0,8985325.944864508,205.0,-4105438.5755319223,207.5,-1365209.8872841077
2023-11-08,2023-11-08,222.11,222.1,225.0,46927320.66579399,210.0,-11023232.602276884,215.0,-9434198.37028198,213.26,,230.96,,225.0,46927320.66579399,215.0,-9434198.37028198,215.0,-9434198.37028198,225.0,46927320.66579399,220.0,10144432.774987562,230.0,34642249.935730614,222.5,9781930.605916522,227.5,10483562.106777899,226.67,2836817.6573207304,235.0,10217044.463141575,233.33,4754634.590155036,205.0,-4414871.821216663,232.5,8552734.286232028,212.5,-3787008.060687205
2023-11-09,2023-11-09,209.98,209.94,225.0,10944726.423483621,210.0,-24501913.287640862,217.5,-1432702.0312113082,203.82,,216.14,,225.0,10944726.423483621,210.0,-24501913.287640862,217.5,-1432702.0312113082,225.0,10944726.423483621,215.0,-14440384.905469935,212.5,-5834618.839501644,207.5,-8179118.21011797,205.0,-14425035.67606746,213.33,-632123.1475454579,200.0,-19290936.33231538,220.0,6610723.836050551,202.5,-3849981.1869402304,216.67,503947.15652234625,203.33,-23892.523320654873
2023-11-10,2023-11-10,214.65,214.69,250.0,13322648.011479396,200.0,-12453055.908431223,215.0,-2189351.3724951567,201.11,,228.19,,220.0,13202601.305320868,200.0,-12453055.908431223,212.5,-2536617.3892235183,220.0,13202601.305320868,205.0,-4700349.166128183,226.67,2879972.27748581,225.0,6540617.019497475,210.0,-10324831.711893955,217.5,3163073.9752348484,240.0,6073030.676253746,230.0,10225914.16002579,190.0,-3396766.1720942254,235.0,3044303.5849989876,233.33,4708927.826516941
2023-11-13,2023-11-13,223.71,223.705,217.5,21819469.58285843,210.0,-8453014.325702796,213.33,-542351.8503391144,210.75,,236.67,,217.5,21819469.58285843,200.0,-7895983.48881447,212.5,-1528262.4347276823,217.5,21819469.58285843,220.0,13604064.455335118,230.0,17468124.811036654,225.0,10391216.196618173,233.33,4820424.388240985,235.0,6048997.614885048,240.0,9694535.056731222,205.0,-3499210.521537927,245.0,2933820.8123250543,207.5,-2526015.189031209,237.5,2234593.706790769
2023-11-14,2023-11-14,237.41,237.4,250.0,32065448.799985565,210.0,-6145297.639061307,215.0,-2026618.502977392,225.98,,248.84,,240.0,23224445.964236196,210.0,-6145297.639061307,215.0,-2026618.502977392,240.0,23224445.964236196,230.0,18361777.989625007,235.0,17511074.64710953,233.33,4781991.9772572005,237.5,12151593.678004917,232.5,7580560.70029005,225.0,9961210.040825475,217.5,5928499.998331442,220.0,2115635.242210079,260.0,11547855.189036544,222.5,1408384.821587449
2023-11-15,2023-11-15,242.84,242.925,250.0,50244795.273176864,210.0,-5958085.582815456,215.0,-2378630.4610162643,233.35,,252.33,,240.0,36221721.70769209,210.0,-5958085.582815456,215.0,-2378630.4610162643,240.0,36221721.70769209,235.0,9940449.91203748,245.0,18573524.11546335,242.5,11116404.33051888,237.5,7555017.751541108,247.5,8570278.157601815,230.0,4519019.366895861,260.0,16754936.135482121,233.33,4551627.191708303,255.0,13504468.038791485,225.0,1304504.0859519304
2023-11-16,2023-11-16,233.59,233.47,250.0,32654249.8072718,210.0,-8024033.621989896,232.5,-2967805.0717029124,226.96,,240.22,,245.0,11730905.24309721,225.0,-5752749.645395278,235.0,782568.2548214536,245.0,11730905.24309721,240.0,19507601.850454904,230.0,-4640523.464036608,233.33,4918089.199993824,237.5,5206417.921894463,227.5,-3530924.5830092854,226.67,2600287.2950517363,242.5,3260258.2459768252,222.5,-914173.980298891,246.67,741513.8638259815,223.33,261617.90537094348
2023-11-17,2023-11-17,234.3,234.48,250.0,34347463.06459491,210.0,-6633162.369629506,230.0,-1215781.0461471532,219.84,,248.76,,250.0,34347463.06459491,230.0,-1215781.0461471532,230.0,-1215781.0461471532,250.0,34347463.06459491,240.0,23840389.916150354,220.0,-2391870.0331898793,233.33,4675882.1616187645,226.67,2587368.3368044235,235.0,3263016.9107237044,255.0,13739182.465523804,215.0,-2664529.3408846343,216.67,542726.8566681722,260.0,11434515.290781846,208.33,371084.33743674366
2023-11-20,2023-11-20,235.6,235.715,250.0,40326111.57144443,210.0,-6826344.67054541,232.5,-61391.65396682965,222.73,,248.47,,240.0,30071599.412205663,230.0,-1356337.2446837411,230.0,-1356337.2446837411,240.0,30071599.412205663,233.33,4989661.339176651,245.0,12487679.62376491,235.0,4388022.490653722,225.0,-2431688.426278004,226.67,2655010.222528213,220.0,-3894626.744603825,215.0,-3447283.0553192194,255.0,14358645.965959357,216.67,526803.6534198503,222.5,-1467457.4285929142
2023-11-21,2023-11-21,241.2,241.24,250.0,55131895.34533805,210.0,-5855870.153531267,232.5,-1800385.5459723973,229.81,,252.59,,240.0,47571590.70993776,230.0,-4273524.743013501,232.5,-1800385.5459723973,240.0,47571590.70993776,245.0,26967621.91959393,233.33,4840554.652685035,235.0,3553995.625852806,242.5,10495459.388529504,237.5,4204152.962250825,255.0,24014553.26701266,220.0,-2676443.092782109,260.0,16885673.53074398,225.0,-2483912.5350156175,226.67,2509225.080366529
2023-11-22,2023-11-22,234.21,234.2101,250.0,31533896.692122996,230.0,-20416185.02964541,237.5,-8371820.169425256,224.85,,243.57,,240.0,27670101.022116017,230.0,-20416185.02964541,237.5,-8371820.169425256,240.0,27670101.022116017,233.33,5131005.431389461,225.0,-5118348.983145596,226.67,2761825.656869071,242.5,6241461.365114829,227.5,-7405714.5318353195,220.0,-3886099.128847634,245.0,14568931.75796269,222.5,-2085476.7812327738,216.67,533056.0052168673,247.5,2020177.2398243735
2023-11-24,2023-11-24,235.45,235.51,250.0,32549262.829750363,210.0,-6987211.6776956925,232.5,-551541.6651087184,220.73,,250.17,,245.0,24283603.672232974,222.5,-1396098.7751288537,227.5,-866157.3538530255,245.0,24283603.672232974,240.0,18758688.047256522,233.33,5280859.965439,226.67,2798269.822535581,230.0,-1642747.8172662067,225.0,-2202740.7477665637,220.0,-2543268.242514627,215.0,-6340596.222459938,260.0,13096830.742641792,255.0,7180580.452000022,217.5,-3462211.160550481
2023-11-27,2023-11-27,236.08,236.11,250.0,35796669.411181,210.0,-6915944.962733453,232.5,-1301993.3589769593,222.78,,249.38,,245.0,28099717.121486396,225.0,-3180949.2579721413,227.5,-1356340.4079078014,245.0,28099717.121486396,240.0,21838155.61091241,233.33,5375669.327919429,230.0,-1932569.6275291455,226.67,2866655.013442002,242.5,3504989.351297434,220.0,-3419473.7023309125,215.0,-6759765.44147442,260.0,13110699.859646529,255.0,7914891.268960429,217.5,-3577946.3031955105
2023-11-28,2023-11-28,246.72,246.72,250.0,59138225.40620202,210.0,-5016348.077274188,232.5,-2222528.0410115384,234.71,,258.73,,245.0,42220653.169928886,232.5,-2222528.0410115384,232.5,-2222528.0410115384,245.0,42220653.169928886,240.0,29132482.62555038,255.0,15884450.665022258,242.5,8649311.237326374,247.5,5844781.405511186,252.5,6276276.023973287,260.0,26415002.720286734,233.33,4880311.477032683,230.0,-1990091.364236891,270.0,9257439.481730027,225.0,-2114262.5316112456
2023-11-29,2023-11-29,244.14,244.15,250.0,60320038.63935898,210.0,-5579542.710240425,237.5,-3052351.672866663,234.34,,253.94,,245.0,41095841.063370645,235.0,-5352869.988882485,237.5,-3052351.672866663,245.0,41095841.063370645,240.0,20849994.83165798,242.5,6380725.190813354,247.5,8674554.549621355,252.5,7997073.691919738,246.67,1064747.0523907335,260.0,25678561.188882105,255.0,18960153.91064035,230.0,-3482260.459741144,233.33,4971798.514269367,225.0,-3839688.822581332
2023-11-30,2023-11-30,240.08,239.99,250.0,47480503.09020865,235.0,-10413093.671086889,237.5,-4302366.775079092,233.24,,246.92,,245.0,40283810.220098905,235.0,-10413093.671086889,237.5,-4302366.775079092,245.0,40283810.220098905,240.0,20282607.57896569,233.33,5180009.779939393,242.5,2245143.5537797646,246.67,968873.509774464,243.33,566637.1777347235,230.0,-6789891.085027944,226.67,2740382.334106358,247.5,12427466.691587534,232.5,-6910619.204073362,252.5,5416355.336700976
2023-12-01,2023-12-01,238.83,238.77,250.0,33112467.902998965,230.0,-10810764.394999277,232.5,-3795076.432158574,223.88,,253.78,,247.5,10342984.036687788,230.0,-10810764.394999277,235.0,-3905750.212202672,247.5,10342984.036687788,240.0,10342985.63214203,233.33,5381446.738087191,245.0,10077813.301650142,225.0,-3582684.241940671,226.67,2858024.067580801,220.0,-3141235.209665574,210.0,-6172742.898435958,255.0,10293687.752883466,215.0,-6654227.725532177,265.0,6424281.554564873
2023-12-04,2023-12-04,235.58,235.56,250.0,31208941.52276318,230.0,-11867889.05961912,232.5,-4723320.31145946,222.18,,248.98,,245.0,30740217.762651484,230.0,-11867889.05961912,237.5,-401801.3042258868,245.0,30740217.762651484,240.0,13210946.922640564,233.33,5653319.805598375,225.0,-5788143.660120753,226.67,3014982.1433008406,247.5,9098240.933045095,220.0,-4801276.805194832,210.0,-7112702.935025198,260.0,14885156.59824876,215.0,-8197088.654512787,255.0,9349435.224539781
2023-12-05,2023-12-05,238.72,238.85,245.0,41983247.515653655,230.0,-11829811.415344369,232.5,-5512850.565800229,227.02,,250.42,,245.0,41983247.515653655,230.0,-11829811.415344369,235.0,-4385884.130423389,245.0,41983247.515653655,250.0,40087488.10241413,240.0,22523336.656583093,233.33,5654466.799282161,247.5,15454913.448011097,242.5,6933506.134932258,220.0,-3929556.3727784995,225.0,-4926479.564438846,255.0,12276471.026327807,226.67,2911503.951264509,216.67,514559.9630109791
2023-12-06,2023-12-06,239.37,239.4121,250.0,45965015.74344576,230.0,-15052196.124573357,237.5,-4797508.600982773,229.9,,248.84,,245.0,44550361.38406264,235.0,-9674462.11788203,237.5,-4797508.600982773,245.0,44550361.38406264,240.0,14236065.416883793,233.33,5753449.452239416,247.5,16055140.839566134,242.5,7742051.62279983,232.5,-6263966.031941712,255.0,14494259.24590525,225.0,-5802537.021696426,226.67,2886731.276907073,252.5,4512953.683203097,253.33,1321350.0840754006
2023-12-07,2023-12-07,242.64,242.64,245.0,62798859.165907316,230.0,-12364361.90134751,237.5,-7477625.318864383,235.85,,249.43,,245.0,62798859.165907316,235.0,-9429858.508235898,237.5,-7477625.318864383,245.0,62798859.165907316,240.0,9783707.863262283,247.5,17666256.033612695,242.5,9553435.349288221,246.67,1046987.7285913606,236.67,483685.1848084398,250.0,60204602.91243186,255.0,18213553.527347203,233.33,5615324.312799967,232.5,-4652463.069408401,252.5,6847229.194234655
2023-12-08,2023-12-08,243.84,243.77,250.0,40782788.422446884,230.0,-6792710.837577291,232.5,-1536196.4275979798,229.17,,258.51,,250.0,40782788.422446884,230.0,-6792710.837577291,240.0,5036765.603573309,250.0,40782788.422446884,245.0,13885998.307810044,233.33,5809079.19467271,255.0,13458031.628190277,235.0,-2261481.5469919555,247.5,2674997.8167536138,220.0,-2668495.8735928624,260.0,17460447.654643312,270.0,10048777.185162317,215.0,-4623990.18265925,225.0,-2647739.4948300812
2023-12-11,2023-12-11,239.74,239.6238,250.0,58754637.40608983,230.0,-9993389.883712616,232.5,-2601451.924137884,226.39,,253.09,,250.0,58754637.40608983,230.0,-9993389.883712616,240.0,4343174.414850788,250.0,58754637.40608983,245.0,17742328.585644968,233.33,6197446.19365059,226.67,3100054.2405112507,235.0,-4135190.2573763253,242.5,3397087.7169505437,220.0,-5024310.439951368,225.0,-4611218.234076249,215.0,-5952726.513343454,255.0,11846658.688036568,265.0,6482944.043296038
2023-12-12,2023-12-12,237.01,236.93,250.0,55449169.98515889,230.0,-12729227.321806258,237.5,-2896967.4547934495,225.84,,248.18,,250.0,55449169.98515889,230.0,-12729227.321806258,240.0,4596297.26875145,250.0,55449169.98515889,233.33,6546923.101807042,245.0,23948559.994239874,226.67,3356276.2936795317,235.0,-4860632.5083058495,247.5,5369266.979927881,220.0,-5058915.433989807,225.0,-8499981.289608743,215.0,-6910426.286804655,216.67,537400.807358861,255.0,10471214.865389213
2023-12-13,2023-12-13,239.29,239.29,250.0,60601719.541194215,230.0,-9075439.223126892,232.5,-3987433.3349341345,229.3,,249.28,,250.0,60601719.541194215,230.0,-9075439.223126892,237.5,-403562.0078973331,250.0,60601719.541194215,240.0,15846901.681215357,245.0,32448142.599573933,233.33,6534577.360808575,242.5,14233989.920721017,235.0,-3693434.5721640484,220.0,-3775364.719471688,225.0,-6868217.668021801,226.67,3278756.133150282,255.0,12734699.842404382,227.5,-3497776.4562227884
2023-12-14,2023-12-14,251.05,251.1401,250.0,99737242.9628408,210.0,-5225046.578437052,232.5,-612336.9189237715,243.47,,258.63,,250.0,99737242.9628408,235.0,708034.9068795461,235.0,708034.9068795461,250.0,99737242.9628408,245.0,33946891.47526734,255.0,33985635.70302027,247.5,16219652.269703006,252.5,13600712.661874408,257.5,7959844.61886569,240.0,14621724.886178218,260.0,33007994.01205219,265.0,14185996.018835835,242.5,8736055.082364032,237.5,992264.1095797616
2023-12-15,2023-12-15,253.5,253.34,250.0,30250084.000948932,210.0,-5050834.504506944,232.5,-365839.18800302705,236.29,,270.71,,250.0,30250084.000948932,240.0,3120298.3061762704,245.0,1726386.974180301,250.0,30250084.000948932,260.0,21918706.547260083,270.0,14248674.857005736,255.0,13263500.112525003,265.0,12793411.55640066,252.5,6018800.371898432,233.33,5277189.815665704,230.0,-4166760.201526747,220.0,-1885323.5030473585,275.0,7750375.095651768,280.0,8288915.129480682
2023-12-18,2023-12-18,252.08,252.02,250.0,34348454.08737527,240.0,-5261816.920092233,243.33,-95355.71241350961,236.57,,267.59,,262.5,23010330.39890672,240.0,-5261816.920092233,245.0,189206.65798862698,262.5,23010330.39890672,260.0,31373864.84962502,255.0,18108347.40727477,265.0,15707151.361583766,257.5,6942706.479101391,247.5,2270589.644196896,270.0,17300080.901817217,230.0,-5248807.820541252,233.33,5575423.245104061,275.0,8526015.83408698,280.0,8473848.709861264
2023-12-19,2023-12-19,257.22,257.195,260.0,51729784.14522504,210.0,-4580513.54059047,245.0,-2857868.328430047,243.7,,270.74,,262.5,35625434.66119855,240.0,-3882551.9643950867,245.0,-2857868.328430047,262.5,35625434.66119855,250.0,27654494.748300564,270.0,26304199.114526004,265.0,24061066.43665174,255.0,18200236.094558325,257.5,15727695.612269927,233.33,5026405.984882155,275.0,12425921.424067384,280.0,10612254.359567964,235.0,-1393084.5694954493,242.5,-1639391.3760918737
2023-12-20,2023-12-20,247.14,247.24,260.0,29289754.98261574,240.0,-18693429.134775463,245.0,-12205424.561233243,236.26,,258.02,,262.5,14321465.382452693,240.0,-18693429.134775463,252.5,-2071627.7402810478,262.5,14321465.382452693,250.0,16148810.57823009,257.5,7647093.205451153,237.5,-2972881.3861436746,256.67,2880686.623767446,255.0,8819769.405915406,230.0,-7021904.337117837,233.33,6172345.713362299,265.0,13762582.835232567,235.0,-4070905.1768307495,226.67,2846887.8372968626
2023-12-21,2023-12-21,254.5,254.48,260.0,66695089.6530724,245.0,-6633771.470473671,245.0,-6633771.470473671,246.67,,262.33,,260.0,66695089.6530724,245.0,-6633771.470473671,245.0,-6633771.470473671,260.0,66695089.6530724,250.0,38216929.46427079,255.0,33950171.67348543,257.5,26998289.46125999,256.67,2960206.8335562497,247.5,1258922.88770056,270.0,21061771.073410347,265.0,23790735.689563982,240.0,-4141600.1825629594,262.5,35748469.30197276,242.5,-3471195.3471652837
2023-12-22,2023-12-22,252.54,252.54,260.0,23535881.566226292,210.0,-5082808.858583441,245.0,-2433580.7569895177,235.2,,269.88,,260.0,23535881.566226292,245.0,-2433580.7569895177,245.0,-2433580.7569895177,260.0,23535881.566226292,250.0,20897526.059595264,265.0,12836213.429173214,255.0,10979700.973724853,240.0,-2649043.495319285,256.67,2970550.3317665095,270.0,16848651.666624665,233.33,5648533.398538131,230.0,-3849156.2253135988,220.0,-2381651.730362283,275.0,8956208.332889076
2023-12-26,2023-12-26,256.61,256.71,260.0,42725406.09875588,210.0,-4621128.045412144,245.0,-2999892.09700263,242.78,,270.44,,262.5,33954212.44317058,245.0,-2999892.09700263,252.5,-1030068.387598413,262.5,33954212.44317058,250.0,15615495.745651161,270.0,21749496.631727997,265.0,20408923.60177912,255.0,12148299.194546834,257.5,13851428.964115696,233.33,5213528.924200967,230.0,-4272686.636094512,275.0,10100566.879273552,240.0,-2677142.3096874123,280.0,8820884.194303876
2023-12-27,2023-12-27,261.44,261.55,262.5,54271684.16440799,210.0,-4142507.0947415987,247.5,-881798.7294059778,250.14,,272.74,,262.5,54271684.16440799,252.5,-3738133.5526787736,252.5,-3738133.5526787736,262.5,54271684.16440799,260.0,53788685.368391804,270.0,35227612.50829475,265.0,36124722.2705941,257.5,14174858.373916447,255.0,6312173.638386099,250.0,13421561.151732776,275.0,15548458.152888104,240.0,-4064440.3008823884,280.0,11529320.84789585,245.0,-2179055.0438247793
2023-12-28,2023-12-28,253.18,253.19,262.5,23824800.36595399,252.5,-11864385.874219522,255.0,-7010780.245291899,245.38,,260.98,,262.5,23824800.36595399,250.0,1800926.0033727325,257.5,-3091480.237156028,262.5,23824800.36595399,260.0,18182728.64751289,256.67,4765919.895631557,247.5,-5696504.2674750555,253.33,2172762.199170557,246.67,951069.4734026985,240.0,-8885398.06704968,265.0,16161669.138245888,245.0,-8516016.560400946,267.5,3785241.001909248,266.67,1986255.0737622755
