session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2024-08-02,2024-08-02,,,5700.0,5006150.232693797,5400.0,-19393650.954081085,5560.0,-292591.0683199063,5294.84,,5421.16,,5650.0,2627693.9801201005,5350.0,-9299762.15854614,5560.0,-292591.0683199063,5650.0,2627693.9801201005,5300.0,-15913531.037595484,5370.0,-4761515.349331341,5380.0,-4019292.790126678,5360.0,-3788225.105112567,5375.0,-3484948.328553353,5450.0,-7981926.595619801,5250.0,-8702799.982317891,5425.0,-4508527.923590221,5430.0,-4466371.780503911,5290.0,-6461454.08079032
2024-08-05,2024-08-05,,,5500.0,3854450.636961081,5200.0,-19664343.327966142,5490.0,-646780.9474543707,5164.52,,5331.98,,5375.0,-698485.7827682999,5200.0,-19664343.327966142,5285.0,-951333.2838782024,5375.0,-698485.7827682999,5300.0,-8884424.15837355,5250.0,-6562103.70859101,5275.0,-5204034.323279846,5230.0,-6024685.869775682,5225.0,-3045122.691496378,5400.0,-9497882.985486103,5150.0,-9020017.432158418,5100.0,-8760500.768249005,5350.0,-2163364.707694627,5370.0,-2484221.562520377
2024-08-06,2024-08-06,,,5500.0,5628388.80640134,5200.0,-24036135.13767434,5490.0,-531260.8676667458,5180.27,,5317.73,,5300.0,-2970104.0010024235,5200.0,-24036135.13767434,5290.0,-2946670.0188456145,5300.0,-2970104.0010024235,5250.0,-9523270.073193206,5275.0,-3723390.239773597,5230.0,-4330985.590406803,5225.0,-4021789.2283217222,5260.0,-3414212.520501091,5150.0,-10080703.2689791,5350.0,3321237.7713847253,5370.0,-2447643.26843914,5175.0,-3719177.723068247,5325.0,-2317544.0395660507
2024-08-07,2024-08-07,,,5350.0,2733251.45239996,5200.0,-24324176.91653481,5450.0,-398879.66624987934,5130.73,,5273.77,,5275.0,-3198249.253397899,5120.0,-4908042.347847502,5260.0,-3240589.5016141925,5275.0,-3198249.253397899,5150.0,-11630235.830457697,5250.0,-7994439.5611459,5225.0,-5050517.218740317,5175.0,-4189392.2503780816,5190.0,-4265705.620849228,5300.0,-6415415.758108939,5100.0,-13061884.752822934,5125.0,-5665862.674743643,5110.0,-4173034.057662683,5310.0,-1956730.782786196
2024-08-08,2024-08-08,,,5350.0,8546669.581374975,5200.0,-19537960.422493357,5400.0,-6402266.515778791,5292.09,,5413.91,,5400.0,-6402266.515778791,5300.0,-10279308.809555745,5370.0,-3814152.9618672375,5400.0,-6402266.515778791,5310.0,-2940291.396870145,5380.0,-1763032.370520775,5330.0,-2658481.3702159,5360.0,-1921025.7272830307,5325.0,-2132129.792810577,5250.0,-8298621.274039219,5275.0,-3893645.310498752,5430.0,-1836767.853267239,5450.0,517730.2621903621,5270.0,-2423237.877572572
2024-08-09,2024-08-09,,,5350.0,14250974.86966584,5200.0,-18724387.144135576,5440.0,-1222672.553630069,5309.69,,5420.31,,5350.0,14250974.86966584,5310.0,-3168991.34600209,5275.0,-3449019.9903837293,5350.0,14250974.86966584,5400.0,-9856156.097286668,5380.0,-2596574.123605127,5370.0,-2067699.7725111644,5325.0,-2201646.8222393524,5330.0,-2188839.403441904,5300.0,-7702873.311136957,5425.0,-1683693.5578789013,5430.0,-1332116.0632396862,5270.0,-2452047.987759926,5280.0,-2107379.265372319
2024-08-12,2024-08-12,,,5700.0,3736725.279908905,5200.0,-21689686.39221053,5400.0,-9533274.411351187,5312.11,,5423.39,,5425.0,78085.15176420246,5270.0,-5204510.486879807,5355.0,28122.714794513755,5425.0,78085.15176420246,5325.0,-3862141.3688536217,5330.0,-2915323.1601141896,5370.0,-1590477.3113306405,5380.0,-1713849.3999571896,5340.0,-2547784.366167041,5300.0,-14338766.272364149,5275.0,-6141054.310545381,5450.0,1418247.2081252737,5260.0,-4567790.651412765,5475.0,888573.9620469766
2024-08-13,2024-08-13,,,5500.0,7746414.521435661,5200.0,-15848195.249664722,5410.0,-1163755.3143861643,5404.76,,5506.24,,5475.0,3745171.7020617938,5350.0,-4415341.51981506,5410.0,-1163755.3143861643,5475.0,3745171.7020617938,5420.0,1930917.2210912425,5470.0,2137313.2679795725,5460.0,1534177.3358164078,5430.0,959641.125952404,5490.0,1177426.385817968,5550.0,5745146.633427794,5525.0,4063326.571470504,5400.0,-10517583.335610054,5510.0,5710510.023280395,5370.0,-2180050.04291074
2024-08-14,2024-08-14,,,5550.0,8163937.297050467,5200.0,-14055475.08438884,5450.0,-2259304.9719177685,5435.38,,5527.62,,5540.0,4405251.412403612,5450.0,-2259304.9719177685,5450.0,-2259304.9719177685,5540.0,4405251.412403612,5525.0,4896374.949814923,5510.0,5977398.552912028,5470.0,4328688.842095025,5475.0,3085967.790167352,5480.0,2373572.5825811583,5400.0,-11468569.804399155,5530.0,5599742.72448456,5570.0,3173577.3863208327,5420.0,867855.1677495603,5430.0,-1311094.4194749233
2024-08-15,2024-08-15,,,5600.0,15500930.592634303,5200.0,-9511835.16801797,5500.0,-1079097.6329094118,5523.69,,5610.31,,5580.0,9374661.818742327,5520.0,-2168398.8626669776,5545.0,259750.4529491678,5580.0,9374661.818742327,5550.0,8106998.839520445,5525.0,4307682.155909043,5575.0,10812654.861779252,5530.0,4278723.510140884,5590.0,7417820.853140796,5650.0,12827415.468142644,5510.0,3814460.513740791,5490.0,-1029269.5225671246,5625.0,3230187.935729845,5630.0,3903362.583648084
2024-08-16,2024-08-16,,,5600.0,13299510.007240284,5200.0,-8472156.157474717,5455.0,-27759.29218730345,5537.44,,5623.06,,5550.0,6592873.854207112,5300.0,-4858517.545433715,5475.0,-264485.4906267413,5550.0,6592873.854207112,5575.0,5764256.880166006,5590.0,6590552.299129847,5570.0,5088454.265981864,5560.0,2749739.8523879084,5580.0,3521825.754193433,5650.0,12440150.225163728,5510.0,4166072.1693585976,5525.0,3497506.78047414,5530.0,3742100.8631459903,5500.0,-482508.3462168677
2024-08-19,2024-08-19,,,5650.0,22296969.8236952,5400.0,-7082706.50377168,5505.0,-552479.4832152427,5582.87,,5667.63,,5650.0,22296969.8236952,5600.0,3855017.1742426935,5600.0,3855017.1742426935,5650.0,22296969.8236952,5630.0,9415783.353969328,5590.0,4482365.32089584,5640.0,8134170.504147465,5620.0,5301186.604091563,5610.0,4555513.697869171,5700.0,17388391.94575243,5680.0,5935065.907968474,5710.0,4424742.54200297,5675.0,8329352.701666658,5560.0,710128.6603513724
2024-08-20,2024-08-20,,,5650.0,17736640.13358227,5400.0,-8519561.792373724,5585.0,-3748471.6791045694,5575.38,,5664.62,,5645.0,5070036.272980724,5610.0,796674.3091243749,5610.0,796674.3091243749,5645.0,5070036.272980724,5600.0,3255417.8813621243,5640.0,7095752.641847286,5630.0,5052983.190207236,5590.0,2502984.9893156104,5660.0,4392883.661838006,5700.0,16928563.40958952,5550.0,-2536844.984712288,5680.0,6382257.677457082,5690.0,4006279.097607325,5670.0,3678423.61129772
2024-08-21,2024-08-21,,,5700.0,20182098.10957862,5400.0,-7836879.029670533,5585.0,-2897691.318700811,5596.6,,5686.4,,5670.0,6092593.839828071,5600.0,2170577.237795744,5620.0,1650306.9387265523,5670.0,6092593.839828071,5650.0,16364861.450484795,5640.0,5367431.953536437,5625.0,3767992.4806817137,5680.0,7156116.344046945,5675.0,7532113.44236589,5725.0,9148028.621921768,5720.0,4891188.517296546,5710.0,5440028.566163293,5690.0,5493376.065089479,5590.0,1766745.776586572
2024-08-22,2024-08-22,,,5650.0,15140633.533111952,5400.0,-11075842.560445974,5585.0,-3968190.9082562393,5550.89,,5646.11,,5650.0,15140633.533111952,5585.0,-3968190.9082562393,5585.0,-3968190.9082562393,5650.0,15140633.533111952,5600.0,5042097.368867571,5625.0,4526398.243719112,5575.0,-2311172.625766312,5590.0,1279216.576783069,5580.0,-767635.2211083272,5550.0,-4581368.6256356165,5510.0,2592613.665594499,5675.0,5103496.769069531,5525.0,-626718.1150870116,5690.0,3417125.369004776
2024-08-23,2024-08-23,,,5700.0,19688301.069748946,5400.0,-7583111.092986104,5505.0,-275797.84336363303,5607.33,,5694.17,,5675.0,8394081.366028175,5610.0,-570162.8338372229,5615.0,4894.972790987944,5675.0,8394081.366028175,5650.0,12449923.82058645,5660.0,5060689.311790766,5630.0,3626598.3956785686,5625.0,2520726.0653346,5690.0,5030314.346345705,5600.0,4407109.666023351,5725.0,8994827.619157165,5720.0,5485390.26947215,5710.0,4892844.552509634,5730.0,3383297.022041806
2024-08-26,2024-08-26,,,5700.0,16578882.710752863,5400.0,-8427092.447791254,5625.0,-2036875.5644304804,5584.32,,5674.68,,5630.0,4926241.464550651,5600.0,-5406409.68127973,5625.0,-2036875.5644304804,5630.0,4926241.464550651,5650.0,11027265.740030237,5590.0,-3952169.243320081,5670.0,3635527.826228085,5660.0,3857436.0278447736,5605.0,-3097356.2679685964,5550.0,-2596516.859174418,5710.0,4138996.0789298806,5575.0,-1423257.2257178617,5690.0,3651473.583935395,5580.0,-2166643.2991454564
2024-08-27,2024-08-27,,,5700.0,19510735.224359263,5400.0,-8461629.781810988,5635.0,-2718174.1812817534,5599.57,,5686.43,,5670.0,7316463.226448812,5635.0,-2718174.1812817534,5635.0,-2718174.1812817534,5670.0,7316463.226448812,5650.0,10696927.585816288,5675.0,6319505.071347199,5680.0,4842045.717520668,5660.0,5403328.986573114,5610.0,-2200217.5559453475,5725.0,8690733.068353847,5720.0,4983894.050233128,5710.0,4252137.322659033,5690.0,4417486.483855217,5575.0,-1024435.0066967894
2024-08-28,2024-08-28,,,5700.0,14991291.309756655,5400.0,-11947788.033623615,5610.0,-1190314.7589643295,5545.89,,5641.11,,5675.0,5108029.768935662,5545.0,-3133912.876239315,5610.0,-1190314.7589643295,5675.0,5108029.768935662,5550.0,-6654397.355406351,5560.0,-675249.6108265136,5640.0,958021.2911286252,5595.0,-2006684.595759285,5575.0,-1389919.717975072,5500.0,-8024998.179878626,5525.0,-2427780.946941004,5650.0,8073099.980847343,5530.0,-1706361.5380879329,5510.0,-1904492.2438950269
2024-08-29,2024-08-29,,,5700.0,16527522.592221657,5400.0,-10507102.677938525,5620.0,-1097277.0436423884,5574.8,,5661.2,,5650.0,10864529.844640585,5550.0,-5501500.759592509,5620.0,-1097277.0436423884,5650.0,10864529.844640585,5600.0,-1786904.4500946065,5575.0,-1121128.672601149,5580.0,-1955936.540495906,5640.0,910465.610605474,5590.0,-1058968.8001538864,5560.0,-1228411.8710014948,5675.0,4587934.009830244,5570.0,-1901742.901310869,5540.0,-690363.2761793791,5670.0,4691821.427151294
2024-08-30,2024-08-30,,,5700.0,18844439.95782133,5400.0,-7909073.549396926,5625.0,-661300.6032223199,5616.07,,5696.93,,5670.0,5483959.46669689,5625.0,-661300.6032223199,5630.0,944816.1528945304,5670.0,5483959.46669689,5650.0,7486320.026960902,5675.0,5060378.202361958,5690.0,3075263.3906183224,5680.0,2530550.794550676,5660.0,2170451.9535371084,5725.0,7771296.919149706,5720.0,5739611.264398016,5710.0,3821350.102249665,5600.0,617125.9031065387,5730.0,3747392.050069776
2024-09-03,2024-09-03,,,5700.0,7440436.978864728,5400.0,-19783520.49177056,5580.0,-100519.30433034492,5483.62,,5593.38,,5550.0,-3240307.783623733,5500.0,-12588600.84237432,5570.0,-3128655.9437531875,5550.0,-3240307.783623733,5510.0,-5036308.591098754,5525.0,-5589574.831223145,5530.0,-3850967.147755069,5490.0,-4135241.4417756703,5560.0,-1251180.6488043498,5450.0,-11563196.710472845,5475.0,-4819038.099522361,5625.0,1998621.3097885237,5480.0,-4024952.935028207,5430.0,-3441066.832241448
2024-09-04,2024-09-04,,,5600.0,12268339.63561628,5400.0,-19247035.881121118,5570.0,-824902.7799429183,5469.8,,5584.7,,5575.0,7037009.75729298,5500.0,-11114379.039518,5560.0,-69543.08112029481,5575.0,7037009.75729298,5475.0,-5626684.042961112,5550.0,-3368151.8921117717,5510.0,-4580464.9104293,5480.0,-4287132.2625326,5530.0,-3156545.1340395543,5450.0,-12873682.5285199,5425.0,-3897860.61520207,5430.0,-3520560.625100092,5625.0,2153858.462175024,5460.0,-4680440.435393711
2024-09-05,2024-09-05,,,5600.0,18956520.942049984,5400.0,-19484063.85097644,5530.0,-2544996.4024941623,5455.21,,5567.79,,5600.0,18956520.942049984,5450.0,-13837967.690649023,5540.0,514701.8402481483,5600.0,18956520.942049984,5500.0,-9775441.86699848,5475.0,-6313031.127882155,5480.0,-5070665.302961448,5470.0,-4777268.873167578,5520.0,-2951004.137785356,5610.0,5732112.059991079,5425.0,-5467008.634621847,5430.0,-4219455.553953577,5575.0,8130911.932078624,5590.0,2996972.930366813
2024-09-06,2024-09-06,,,5650.0,1840836.1040237732,5400.0,-23684595.19116133,5530.0,-472834.0984671197,5337.15,,5470.35,,5600.0,1791073.7912359962,5350.0,-11068806.734331869,5550.0,228991.3303745137,5600.0,1791073.7912359962,5450.0,-9109881.10984886,5425.0,-6860110.699865682,5415.0,-5127550.1460139295,5380.0,-3997439.0898458688,5430.0,-3149044.5069273934,5300.0,-14539755.524232158,5500.0,-2479093.833449247,5475.0,-3695483.2682346823,5325.0,-3765147.9993742495,5275.0,-3744145.873425391
2024-09-09,2024-09-09,,,5525.0,19938008.6153756,5400.0,-20680936.622614656,5490.0,-540290.7714138062,5428.22,,5546.78,,5525.0,19938008.6153756,5400.0,-20680936.622614656,5455.0,-791074.6193384092,5525.0,19938008.6153756,5450.0,-7448231.089785758,5430.0,-5265352.847611729,5505.0,4741660.630807672,5475.0,-2532875.655267648,5480.0,-1671271.0670470437,5600.0,4888238.283023314,5550.0,4731905.97293351,5425.0,-4396779.335458641,5575.0,1252493.8724770118,5380.0,-3179078.087636411
2024-09-10,2024-09-10,,,5550.0,20044024.656850684,5400.0,-20787750.68401553,5490.0,-762123.0053687888,5439.2,,5559.8,,5550.0,20044024.656850684,5450.0,-7836444.186051356,5490.0,-762123.0053687888,5550.0,20044024.656850684,5500.0,4082833.9913134216,5480.0,-2913137.7307432923,5475.0,-2690217.32601686,5465.0,-2374805.700252245,5540.0,3140510.038008999,5600.0,7093531.929335438,5430.0,-4124247.436059138,5425.0,-4576091.218018654,5575.0,1731172.7171182255,5410.0,-3403640.0177227734
2024-09-11,2024-09-11,,,5550.0,13055491.673150554,5400.0,-13203078.26416889,5490.0,-927969.4874764184,5502.45,,5613.05,,5565.0,2835078.2464186028,5520.0,-894296.5510426625,5490.0,-927969.4874764184,5565.0,2835078.2464186028,5600.0,12874227.42684859,5525.0,2306969.5334008737,5560.0,4375776.901063872,5540.0,3020337.1268453966,5570.0,4427393.573393456,5500.0,9241033.636310415,5650.0,7928771.379418934,5450.0,-5134692.731315347,5640.0,2315105.688363163,5630.0,3300818.6367318067
2024-09-12,2024-09-12,,,5600.0,40842296.1291105,5575.0,-14880613.283360774,5575.0,-14880613.283360774,5546.33,,5646.67,,5600.0,40842296.1291105,5575.0,-14880613.283360774,5575.0,-14880613.283360774,5600.0,40842296.1291105,5625.0,12917361.52165801,5550.0,-1322957.9421376768,5560.0,2622555.051632833,5620.0,5715017.2172502335,5570.0,2079330.2453673824,5650.0,24383132.55131413,5500.0,1154677.130558494,5540.0,1703104.1031629313,5675.0,2568824.851831464,5660.0,2335566.4842135618
2024-09-13,2024-09-13,,,5800.0,14918494.442249076,5400.0,-8552907.956869163,5615.0,-0.1353935278912104,5639.98,,5735.02,,5750.0,11196045.763106989,5550.0,-5968033.850418469,5600.0,-8305821.279245369,5750.0,11196045.763106989,5650.0,3849299.427249386,5700.0,5912905.56581743,5725.0,3747124.313485733,5720.0,3290760.2971320827,5730.0,3324895.5606563115,5775.0,7088738.443555415,5780.0,4063632.5803251774,5740.0,3043783.148886288,5760.0,3113417.146134982,5770.0,2846132.1809070613
2024-09-16,2024-09-16,,,5800.0,16279155.941463282,5600.0,-13199999.774788173,5610.0,-1855853.9891796529,5646.18,,5743.32,,5750.0,13225176.416688262,5600.0,-13199999.774788173,5610.0,-1855853.9891796529,5750.0,13225176.416688262,5700.0,5920676.5605525095,5650.0,3022176.4181702686,5725.0,4550367.051058662,5730.0,4053179.4025774486,5720.0,3961707.726348397,5775.0,7566969.542202861,5780.0,4362934.3841640735,5760.0,3642881.020628848,5770.0,3186247.4671883592,5790.0,2789283.083024197
2024-09-17,2024-09-17,,,5800.0,17712420.477970105,5600.0,-17635236.96649488,5615.0,-57383.52057455685,5652.41,,5750.09,,5750.0,12358370.197883002,5600.0,-17635236.96649488,5625.0,284682.4968360176,5750.0,12358370.197883002,5700.0,5161852.619237874,5725.0,5027263.859426843,5720.0,3709907.507740898,5730.0,3712957.704596933,5740.0,3381604.267071376,5775.0,7907951.915612572,5650.0,2231670.811461893,5780.0,5006084.459836783,5760.0,3607641.6141551337,5770.0,3306485.6832866087
2024-09-18,2024-09-18,,,5800.0,17385468.284535337,5600.0,-24281869.54084365,5690.0,-1660153.835635252,5639.63,,5739.87,,5750.0,13888389.482573183,5600.0,-24281869.54084365,5690.0,-1660153.835635252,5750.0,13888389.482573183,5650.0,-2376934.423606186,5725.0,5295530.84752663,5700.0,4106505.7663584976,5720.0,4104179.440699937,5730.0,4116768.142053208,5775.0,7926833.53673646,5780.0,6324597.546723089,5760.0,3887413.706631463,5740.0,3798501.6786104185,5770.0,3660211.50442266
2024-09-19,2024-09-19,,,5800.0,29966622.536263604,5600.0,-11179067.596556224,5705.0,-246193.50201702915,5729.87,,5819.13,,5820.0,11006612.004064009,5700.0,-5009737.414963029,5735.0,-825594.633575232,5820.0,11006612.004064009,5775.0,10984909.112498648,5780.0,10597691.968335794,5810.0,8356037.357758538,5770.0,5669445.222641544,5740.0,3239935.5859797355,5825.0,15808676.15223699,5850.0,15250684.718266573,5725.0,2797184.8689293987,5840.0,6378731.812869145,5830.0,6180014.395112295
2024-09-20,2024-09-20,,,5800.0,28231394.78975024,5750.0,-11945587.766131047,5755.0,-867027.8892349019,5711.63,,5804.87,,5770.0,5714595.146232462,5750.0,-11945587.766131047,5755.0,-867027.8892349019,5770.0,5714595.146232462,5775.0,11129640.588207256,5780.0,10154019.709099654,5725.0,4499349.261191288,5760.0,4027611.446526213,5740.0,2752596.17684237,5825.0,13635249.910358764,5850.0,12447163.8049945,5820.0,7394519.547555831,5700.0,1929736.5839490048,5810.0,5813702.855213486
2024-09-23,2024-09-23,,,5800.0,37533546.870624445,5775.0,-11160918.854621932,5775.0,-11160918.854621932,5724.42,,5825.08,,5800.0,37533546.870624445,5700.0,-5536444.345419991,5770.0,-1831340.9225405224,5800.0,37533546.870624445,5825.0,18594676.74623396,5750.0,5883147.771909733,5820.0,11734999.299938748,5780.0,9553328.6524868,5810.0,9419319.196093695,5850.0,17644001.18893444,5875.0,6902143.447051685,5675.0,-10445840.713782446,5830.0,7331382.421757764,5840.0,5621322.127888393
2024-09-24,2024-09-24,,,5800.0,61570728.2991322,5725.0,-14542646.322974335,5775.0,-14034492.151383528,5743.21,,5842.29,,5800.0,61570728.2991322,5725.0,-14542646.322974335,5775.0,-14034492.151383528,5800.0,61570728.2991322,5825.0,24114192.78753646,5810.0,27667869.45359359,5750.0,6076941.135064121,5820.0,13875050.059771717,5830.0,10428821.088097213,5850.0,24863278.42168575,5700.0,-4373173.587549457,5875.0,8327084.939327412,5860.0,5734991.347234836,5870.0,4723491.254354659
2024-09-25,2024-09-25,,,5800.0,38675075.688354775,5775.0,-16042659.388836805,5775.0,-16042659.388836805,5732.83,,5833.67,,5800.0,38675075.688354775,5770.0,-1047480.9481034304,5780.0,3220280.6650997857,5800.0,38675075.688354775,5825.0,19535577.753986564,5820.0,12542777.267093666,5810.0,10316449.917050118,5830.0,8418940.271225123,5750.0,726995.504852421,5850.0,18492650.172282845,5700.0,-5482518.126997237,5875.0,7565661.722018841,5840.0,7331040.961307757,5860.0,4584251.59353897
2024-09-26,2024-09-26,,,5800.0,27153758.37272544,5750.0,-13338403.699243814,5770.0,-1394485.4818490697,5752.94,,5854.56,,5825.0,21581349.1064653,5750.0,-13338403.699243814,5795.0,216664.41961826163,5825.0,21581349.1064653,5850.0,21896412.276722964,5820.0,12715090.682935372,5840.0,9893673.365954624,5830.0,10498413.490033705,5775.0,3323600.169041931,5900.0,25214744.749911107,5875.0,10174428.170719188,5890.0,4915112.332392118,5860.0,6320750.7986579705,5870.0,5298775.512342947
2024-09-27,2024-09-27,,,5800.0,26118452.76110835,5600.0,-9618337.387432832,5770.0,-822836.1890758428,5731.22,,5840.28,,5800.0,26118452.76110835,5755.0,-2573065.1755992104,5755.0,-2573065.1755992104,5800.0,26118452.76110835,5825.0,15738114.133824533,5820.0,9169200.534715246,5750.0,1498189.3066085698,5840.0,5445282.465021028,5830.0,5815589.879009506,5850.0,13469602.036711931,5700.0,-4059328.440971344,5875.0,7419910.841442739,5890.0,3766754.669663287,5870.0,3257302.6771975337
2024-09-30,2024-09-30,,,5900.0,19252687.452001777,5700.0,-10787696.097421562,5790.0,-51774.07959884391,5752.3,,5860.2,,5820.0,6557953.696085174,5780.0,-2633912.5863354085,5790.0,-51774.07959884391,5820.0,6557953.696085174,5800.0,16921252.64608348,5850.0,16199914.254605126,5825.0,11569093.53218815,5840.0,6167146.876013496,5830.0,5864176.56106008,5875.0,10455688.340255676,5750.0,-2935689.3255016417,5890.0,4855176.7937414665,5880.0,4067090.9984191377,5725.0,-3139784.928501684
2024-10-01,2024-10-01,,,5800.0,15382028.18399022,5700.0,-22325097.01018081,5785.0,-268780.1576399505,5699.98,,5816.52,,5830.0,4548530.518568553,5750.0,-2741480.645552613,5775.0,-3485796.015116342,5830.0,4548530.518568553,5745.0,-3617779.391709119,5730.0,-4115073.197077961,5760.0,-2973306.3509974917,5725.0,-5487586.825413452,5710.0,-3352859.8236819142,5850.0,11867391.402766148,5825.0,10059932.53420478,5650.0,-10132563.356315678,5690.0,-4014452.601740997,5840.0,3771846.798329089
2024-10-02,2024-10-02,,,5800.0,18011424.412746467,5700.0,-20528117.5475193,5785.0,-327565.61279340566,5713.16,,5826.84,,5800.0,18011424.412746467,5675.0,-4407075.48655205,5780.0,-404765.56028719066,5800.0,18011424.412746467,5825.0,11896516.072411433,5750.0,1393338.5161302297,5820.0,4508891.016223855,5725.0,-4489808.341357428,5775.0,-2296212.7401188337,5850.0,13312650.87744838,5875.0,8294261.553550785,5840.0,4220575.053403888,5830.0,4621553.983902226,5870.0,3642485.352488773
2024-10-03,2024-10-03,,,5800.0,15588851.40387868,5700.0,-27412854.098461814,5745.0,-1513519.595137606,5683.92,,5804.08,,5800.0,15588851.40387868,5700.0,-27412854.098461814,5765.0,-3322.9783517833457,5800.0,15588851.40387868,5750.0,2755387.864050594,5690.0,-4779082.16677472,5730.0,-3832998.336926552,5725.0,-5241408.226847245,5775.0,-1330057.7747657266,5825.0,10435237.258151293,5850.0,11417834.135861691,5650.0,-12757533.044240016,5660.0,-5046129.752892778,5840.0,3687689.444373432
2024-10-04,2024-10-04,,,5900.0,17946591.86847499,5600.0,-10177527.496444425,5780.0,-926044.7829568865,5738.97,,5852.03,,5810.0,2588385.551630625,5775.0,-3069428.4884847747,5780.0,-926044.7829568865,5810.0,2588385.551630625,5800.0,15268439.846258722,5850.0,15032372.620391233,5825.0,11269166.356241094,5750.0,2848491.875119421,5840.0,4591094.498597948,5875.0,8319776.054155938,5700.0,-4233092.616702295,5890.0,3777792.133839504,5870.0,3676335.24024444,5880.0,3436054.872111744
2024-10-07,2024-10-07,,,5800.0,15797714.022223476,5550.0,-14884085.7522353,5760.0,-2336635.185645511,5688.39,,5811.61,,5775.0,2886692.1017266666,5675.0,-7339845.282907846,5760.0,-2336635.185645511,5775.0,2886692.1017266666,5750.0,-10502087.557531912,5700.0,-9672347.536956402,5690.0,-3502036.6216063853,5730.0,-3893028.61891664,5720.0,-3428126.098354953,5850.0,11743095.913518,5825.0,10052800.842026036,5650.0,-7934497.611912808,5660.0,-4268305.41972432,5840.0,3639352.9420600864
2024-10-08,2024-10-08,,,5900.0,18768475.597838227,5750.0,-17215575.1288095,5795.0,-9773.514181526829,5739.82,,5856.68,,5810.0,5319520.52568175,5760.0,-2778606.9866367187,5795.0,-9773.514181526829,5810.0,5319520.52568175,5800.0,15975897.711093174,5850.0,16822367.083824806,5825.0,13682708.35571429,5820.0,6896543.836318036,5840.0,5928120.092162778,5875.0,9077134.503931746,5700.0,-8792472.694470089,5870.0,4847878.675240607,5890.0,4543013.310466432,5880.0,4092447.446918236
2024-10-09,2024-10-09,,,5900.0,23899693.52495002,5750.0,-18339167.08824041,5795.0,-615539.4648313179,5779.78,,5893.22,,5850.0,17033929.570944935,5775.0,-648647.2013670644,5810.0,1361920.7990366914,5850.0,17033929.570944935,5800.0,9339792.86549793,5825.0,11199718.19701708,5875.0,13190383.800038371,5870.0,7380056.991684794,5880.0,7468106.621501104,5925.0,8846938.581151811,5910.0,3994099.714220501,5725.0,-1673154.1741910495,5930.0,3842591.464963493,5920.0,3169593.317026484
2024-10-10,2024-10-10,,,5900.0,22868831.360471167,5750.0,-21265113.038904183,5805.0,-1257509.1884844722,5774.15,,5887.85,,5850.0,17909722.427218087,5800.0,-609863.3151525857,5815.0,-551994.3833105871,5850.0,17909722.427218087,5825.0,8813822.418400446,5875.0,13416018.66693009,5870.0,7591210.50723979,5840.0,6779319.27309856,5880.0,6907446.816967383,5925.0,8940202.979387743,5890.0,6231015.229321388,5725.0,-3646966.6961466502,5910.0,3325828.2800506377,5740.0,-2074295.404669216
2024-10-11,2024-10-11,,,5900.0,25923944.109512087,5750.0,-16626986.772596003,5795.0,-1060669.8019980695,5796.84,,5909.66,,5875.0,14383740.750019155,5805.0,-1197556.485575847,5805.0,-1197556.485575847,5875.0,14383740.750019155,5850.0,14525699.63522668,5800.0,6641982.636550956,5825.0,9956977.544705804,5870.0,7263342.108990211,5890.0,6541566.919457406,5925.0,10388331.447645262,5950.0,8618865.460474635,5910.0,3717162.267988027,5775.0,678018.0912904678,5920.0,3160927.1977261784
2024-10-14,2024-10-14,,,6000.0,22411486.750222147,5750.0,-10630921.852205658,5815.0,-575325.0029219353,5858.46,,5969.04,,5930.0,13985354.057579372,5900.0,1170705.445400995,5900.0,1170705.445400995,5930.0,13985354.057579372,5950.0,22036130.409897342,5925.0,16902417.6348404,5875.0,6471428.037155817,5910.0,8034155.714735614,5870.0,4561815.59881061,5825.0,5923346.414884708,5975.0,12003048.0018712,5850.0,-1217059.649414119,5970.0,5010937.058459904,5840.0,1370232.302882957
2024-10-15,2024-10-15,,,5900.0,26531768.58309248,5750.0,-13996273.153290726,5855.0,-2449534.589564864,5803.51,,5917.99,,5885.0,2994210.4738319307,5800.0,-464748.31043736456,5860.0,1627629.207009363,5885.0,2994210.4738319307,5825.0,5117368.492513701,5875.0,7150410.872761563,5880.0,6427870.058320225,5850.0,-2663987.1384080853,5870.0,4336249.480431383,5950.0,12850701.374282392,5925.0,9054618.29292984,5975.0,7052413.405778072,5775.0,-1525837.6488648872,5930.0,4700043.453548109
2024-10-16,2024-10-16,,,5900.0,31420828.2417872,5750.0,-13294987.179555029,5865.0,-875548.0212446149,5828.35,,5939.15,,5905.0,7720759.405175518,5850.0,-2940853.449244481,5870.0,2108179.898570964,5905.0,7720759.405175518,5925.0,12149805.64492905,5875.0,7924721.401912081,5880.0,5720434.991683949,5910.0,7931877.771545833,5890.0,5415129.03666907,5800.0,-10723480.251500295,5950.0,15247309.724278709,5825.0,4292525.580415141,5975.0,8330107.050672447,5775.0,-1137130.834517527
