Error 10090, reqId 84: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890860036, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=6950.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C06950000', tradingClass='SPXW')
Error 10090, reqId 1647: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=795525419, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=6975.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P06975000', tradingClass='SPX')
Error 10090, reqId 1648: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992882, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7000.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07000000', tradingClass='SPX')
Error 10090, reqId 1649: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994803, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7000.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07000000', tradingClass='SPX')
Error 10090, reqId 1650: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=795525388, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7025.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07025000', tradingClass='SPX')
Error 10090, reqId 1651: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=795525424, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7025.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07025000', tradingClass='SPX')
Error 10090, reqId 1652: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992898, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7050.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07050000', tradingClass='SPX')
Error 10090, reqId 1653: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994812, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7050.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07050000', tradingClass='SPX')
Error 10090, reqId 1654: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284815, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7075.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07075000', tradingClass='SPX')
Error 10090, reqId 1655: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284895, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7075.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07075000', tradingClass='SPX')
Error 10090, reqId 1656: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992915, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7100.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07100000', tradingClass='SPX')
Error 10090, reqId 1657: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994820, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7100.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07100000', tradingClass='SPX')
Error 10090, reqId 1658: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284839, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7125.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07125000', tradingClass='SPX')
Error 10090, reqId 1659: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284905, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7125.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07125000', tradingClass='SPX')
Error 10090, reqId 1660: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992924, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7150.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07150000', tradingClass='SPX')
Error 10090, reqId 1661: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994830, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7150.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07150000', tradingClass='SPX')
Error 10090, reqId 1662: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284845, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7175.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07175000', tradingClass='SPX')
Error 10090, reqId 1663: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284908, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7175.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07175000', tradingClass='SPX')
Error 10090, reqId 1664: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992943, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7200.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07200000', tradingClass='SPX')
Error 10090, reqId 1665: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994832, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7200.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07200000', tradingClass='SPX')
Error 10090, reqId 1666: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284857, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7225.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07225000', tradingClass='SPX')
Error 10090, reqId 1667: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284920, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7225.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07225000', tradingClass='SPX')
Error 10090, reqId 1668: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284878, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07250000', tradingClass='SPX')
Error 10090, reqId 1669: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=802284936, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07250000', tradingClass='SPX')
Error 10090, reqId 1670: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846269, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7275.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07275000', tradingClass='SPX')
Error 10090, reqId 1671: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846324, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7275.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07275000', tradingClass='SPX')
Error 10090, reqId 1672: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792992958, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7300.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07300000', tradingClass='SPX')
Error 10090, reqId 1673: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=792994842, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7300.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07300000', tradingClass='SPX')
Error 10090, reqId 1674: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846294, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7325.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07325000', tradingClass='SPX')
Error 10090, reqId 1675: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846342, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7325.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07325000', tradingClass='SPX')
Error 10090, reqId 1676: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846304, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7350.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07350000', tradingClass='SPX')
Error 10090, reqId 1677: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=807846354, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7350.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717P07350000', tradingClass='SPX')
Error 10090, reqId 1678: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=826248937, symbol='SPX', lastTradeDateOrContractMonth='20260716', strike=7375.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260717C07375000', tradingClass='SPX')
